name	x	y	z	size
A44	-40.5110626220703	-6.6766471862793	-46.5948104858398	0
A45	-30.1768798828125	-2.66021132469177	-41.5791854858398	0
A46	-19.0009956359863	-1.34088015556335	-34.1632690429688	0
A47	-34.9956741333008	-11.5623559951782	-23.9689044952393	0
A48	-36.2101516723633	-14.3855133056641	-20.3852958679199	0
A49	-35.603515625	-17.3508586883545	-17.9705448150635	0
A50	-35.1008186340332	-18.6869773864746	-17.0627994537354	0
A51	-26.1148643493652	-6.32550764083862	-26.2305240631104	0
A52	-24.5315589904785	-8.11705017089844	-27.1224975585938	0
A53	-17.7566299438477	-6.8903021812439	-28.0222358703613	0
A54	-16.9611663818359	-16.1462688446045	-28.9304313659668	0
A55	-19.1353893280029	-22.0869293212891	-27.8657188415527	0
A56	-31.0999031066895	-33.5700531005859	-10.9830522537231	0
A57	-44.8386116027832	-1.86985206604004	-41.6083831787109	0
A58	-42.3636436462402	-4.6194167137146	-46.1786880493164	0
A59	-39.5879249572754	-8.91597652435303	-45.4449462890625	0
A60	-37.3047294616699	-10.05504322052	-35.8236351013184	0
A61	-33.6652336120605	-27.2189483642578	-21.9522132873535	0
A62	-32.4308624267578	-30.2223930358887	-19.4994201660156	0
A63	-16.2501220703125	-37.671443939209	-13.5809383392334	0
A64	-7.92714786529541	-31.1113529205322	7.53497695922852	0
B1	-47.1628837585449	31.1295280456543	29.0843353271484	0
B2	-48.171947479248	27.210033416748	33.064769744873	0
B3	-44.2322616577148	22.7021598815918	39.1576156616211	0
B4	-28.9371147155762	14.9863996505737	45.0217781066895	0
B5	-29.7085018157959	11.9250135421753	49.0335311889648	0
B6	-26.1460571289063	6.6782546043396	54.2401237487793	0
B7	-41.5486793518066	-16.0157070159912	39.0682144165039	0
B8	-36.850887298584	-15.7886018753052	49.655517578125	0
B9	-28.4973793029785	37.3274917602539	22.8606414794922	0
B10	-25.6042060852051	35.788932800293	26.2773170471191	0
B11	-30.0151557922363	21.4675636291504	45.4912376403809	0
B12	-26.0733394622803	16.7686424255371	41.4855041503906	0
B13	-24.0212154388428	18.557933807373	41.875659942627	0
B14	-24.7085227966309	12.4918842315674	51.4821395874023	0
B15	-21.2350082397461	8.72557735443115	51.2839469909668	0
B16	-34.7714157104492	-24.0432147979736	62.5210075378418	0
B17	-25.854923248291	44.2748718261719	29.7222499847412	0
B18	-24.0428829193115	42.6062774658203	35.0356178283691	0
B19	-20.2498779296875	39.2228622436523	36.2422561645508	0
B20	-21.4114112854004	26.6897621154785	43.5269889831543	0
B21	-23.7596015930176	20.9082317352295	45.247184753418	0
B22	-20.9404525756836	5.01969385147095	69.5015106201172	0
B23	-22.3080806732178	3.32969427108765	56.5019416809082	0
B24	-27.32541847229	-20.808765411377	72.9685134887695	0
B25	-24.6819477081299	49.5213928222656	33.6426048278809	0
B26	-20.4811553955078	46.3530883789063	35.9872970581055	0
B27	-19.1034965515137	41.9385871887207	37.9243965148926	0
B28	-5.75617551803589	16.9781684875488	52.2688980102539	0
B29	-13.7607297897339	7.0718207359314	67.8206253051758	0
B30	-15.4992504119873	0.481424957513809	72.1169967651367	0
B31	-2.70657563209534	-35.4146194458008	54.7055358886719	0
B32	-2.4862072467804	-42.0545692443848	64.1261444091797	0
B33	-5.97922992706299	53.8868827819824	9.32485771179199	0
B34	-5.80418586730957	52.0302314758301	17.4713935852051	0
B35	-5.53414535522461	17.4278984069824	46.082088470459	0
B36	-6.30840539932251	11.9339733123779	52.5082397460938	0
B37	-3.40066909790039	11.5507621765137	65.2883377075195	0
B38	-9.48312568664551	-22.1345520019531	46.560131072998	0
B39	-6.81494760513306	-30.1523780822754	47.5638732910156	0
B40	-4.1498875617981	-42.7391891479492	42.750114440918	0
B41	-3.68680429458618	58.3453559875488	-23.6356620788574	0
B42	-6.13864850997925	46.5663642883301	17.8413391113281	0
B43	-8.77514934539795	19.3127708435059	37.3804397583008	0
B44	-5.92915821075439	10.3019771575928	48.508918762207	0
B45	-9.94757843017578	-8.12826061248779	45.7195510864258	0
B46	-11.4657411575317	-14.2167434692383	43.958869934082	0
B47	-14.6782321929932	-34.5929107666016	40.8264656066895	0
B48	-4.24195671081543	-35.0742607116699	45.6883201599121	0
B49	-11.3671417236328	54.1600227355957	-24.4559097290039	0
B50	-11.9886045455933	38.8103904724121	18.2734565734863	0
B51	-11.3473339080811	23.2902774810791	31.0775184631348	0
B52	-6.88512945175171	6.12118816375732	44.2832870483398	0
B53	-9.58867645263672	-1.37602996826172	42.2508659362793	0
B54	-10.0568866729736	-14.0278902053833	41.4196395874023	0
B55	-13.9893951416016	-29.9521064758301	39.7096748352051	0
B56	-2.6639039516449	-40.6378211975098	34.1696319580078	0
B57	-17.5311470031738	-22.1642761230469	-16.1595268249512	0
B58	-11.941068649292	-23.7324981689453	-12.7273378372192	0
B59	-9.53732490539551	-25.7795963287354	-6.4698486328125	0
B60	-6.77267217636108	-28.7842979431152	2.55253481864929	0
B61	-5.71692037582397	-31.6582641601563	10.3451461791992	0
B62	0.650405645370483	-35.5169448852539	7.94954013824463	0
B63	1.03142869472504	-40.673469543457	16.5954132080078	0
B64	-1.66551518440247	-43.846061706543	32.361213684082	0
C1	-53.8579292297363	-44.5313262939453	22.7201328277588	0
C2	-66.9015121459961	-42.0261116027832	11.1413221359253	0
C3	-62.3322830200195	-38.322826385498	3.96700549125671	0
C4	-67.278678894043	-32.7504768371582	-16.0269927978516	0
C5	-60.8444633483887	-29.0870723724365	-19.438497543335	0
C6	-42.5732192993164	-37.7192306518555	-27.1274528503418	0
C7	-39.2188148498535	-41.0040588378906	-26.9308376312256	0
C8	-30.5897941589355	-51.7791366577148	-8.96648406982422	0
C9	-55.7175407409668	-60.8322982788086	-10.0207977294922	0
C10	-47.8949394226074	-57.0391654968262	-12.3345918655396	0
C11	-41.5167274475098	-73.7690353393555	-19.0353355407715	0
C12	-44.373893737793	-67.5790252685547	-20.6838226318359	0
C13	-32.8730964660645	-70.7337036132813	-18.0973472595215	0
C14	-25.872745513916	-76.2108154296875	-7.56746006011963	0
C15	-25.396167755127	-61.2676162719727	-10.9681339263916	0
C16	-23.7928886413574	-57.4223327636719	-10.2570972442627	0
