name	x	y	z	size
B15	-58.0292358398438	-54.1771125793457	24.8032283782959	0
B16	-51.3569717407227	-57.0416641235352	33.5342216491699	0
B17	-57.1912422180176	20.8239250183105	17.8369445800781	0
B18	-61.3702163696289	3.77656316757202	12.5265226364136	0
B19	-56.2960624694824	-6.85367059707642	19.5978507995605	0
B20	-63.611328125	-12.2853145599365	33.8840103149414	0
B21	-63.3551254272461	-34.8516082763672	35.286247253418	0
B22	-60.3812370300293	-37.9839859008789	37.8394813537598	0
B23	-59.6148300170898	-41.3942642211914	40.3446578979492	0
B24	-53.6316604614258	-49.6603012084961	46.2988739013672	0
B25	-54.1810188293457	24.5258522033691	18.53369140625	0
B26	-62.168628692627	4.44538640975952	23.8199806213379	0
B27	-58.4349479675293	-3.34432911872864	24.4572906494141	0
B28	-61.2990188598633	-14.6706514358521	38.8567276000977	0
B29	-61.8894233703613	-32.7572250366211	39.8068923950195	0
B30	-59.1999626159668	-34.2717666625977	44.1537933349609	0
B31	-51.8120956420898	-43.4830322265625	49.2225570678711	0
B32	-51.3671493530273	-47.5828018188477	48.3404808044434	0
B33	-47.8259582519531	28.3428344726563	29.676342010498	0
B34	-60.5031204223633	5.05742931365967	31.5617561340332	0
B35	-60.4761238098145	-0.819902420043945	32.4201202392578	0
B36	-59.2459907531738	-17.4392147064209	42.5630378723145	0
B37	-56.8671646118164	-22.8765830993652	49.3073539733887	0
B38	-53.4538688659668	-21.6538276672363	54.5304565429688	0
B39	-50.1887474060059	-26.8483982086182	57.051342010498	0
B40	-46.1783332824707	-32.8149833679199	58.1375961303711	0
B41	-47.7304077148438	27.3320064544678	34.9312324523926	0
B42	-48.6733512878418	24.485034942627	34.3667068481445	0
B43	-58.4169692993164	-2.94022035598755	39.8546447753906	0
B44	-54.8210334777832	-8.37362098693848	43.2109260559082	0
B45	-47.6769599914551	-8.86234188079834	52.744556427002	0
B46	-48.7491989135742	-17.6409568786621	58.3622131347656	0
B47	-48.3999824523926	-25.2781085968018	61.3843688964844	0
B48	-43.4768714904785	-31.0908088684082	64.5956039428711	0
B49	-22.7400035858154	23.3297538757324	38.6470336914063	0
B50	-39.7996559143066	21.2874526977539	48.5113067626953	0
B51	-40.6517448425293	16.782299041748	52.5879020690918	0
B52	-39.9253463745117	7.6667594909668	57.9555892944336	0
B53	-39.5842475891113	-9.00530815124512	63.7851333618164	0
B54	-39.2071723937988	-15.6225357055664	67.0476684570313	0
B55	-33.8753433227539	-23.7764625549316	64.3602066040039	0
B56	-35.863525390625	-32.1830062866211	69.3578033447266	0
B57	-25.1220054626465	16.869909286499	44.2729187011719	0
B58	-26.8018398284912	13.1182308197021	44.9473533630371	0
B59	-34.4967422485352	12.3160562515259	57.1750717163086	0
B60	-22.7264289855957	-13.7465391159058	60.8242263793945	0
B61	-29.0846862792969	-13.4425964355469	69.1509780883789	0
B62	-16.6660747528076	-20.3705558776855	75.4941787719727	0
B63	-15.8131685256958	-25.8107147216797	74.1773834228516	0
B64	-22.6147079467773	-32.6054878234863	74.1977691650391	0
